Date,Open,High,Low,Close,Adj_Close,Volume
2019-02-07,55.590999603271484,55.5994987487793,54.679500579833984,55.295501708984375,54.842227935791016,38298000
2019-02-08,54.74399948120117,55.255001068115234,54.71200180053711,55.11899948120117,54.66717529296875,21766000
2019-02-11,55.1875,55.67150115966797,55.0,55.10599899291992,54.65428161621094,18498000
2019-02-12,55.550498962402344,56.643001556396484,55.550498962402344,56.37900161743164,55.91685104370117,35036000
2019-02-13,56.652000427246094,57.14250183105469,56.29999923706055,56.43149948120117,55.96891784667969,28042000
2019-02-14,56.25,56.80649948120117,55.85449981689453,56.459999084472656,55.99718475341797,21106000
2019-02-15,56.96500015258789,56.96500015258789,55.83599853515625,55.98149871826172,55.52260971069336,27826000
2019-02-19,55.832000732421875,56.481998443603516,55.832000732421875,56.32550048828125,55.86378860473633,21980000
2019-02-20,56.444000244140625,56.54650115966797,55.587501525878906,56.02949905395508,55.570213317871094,24090000
2019-02-21,55.93899917602539,55.95750045776367,54.89899826049805,55.21049880981445,54.757930755615234,33272000
2019-02-22,55.48500061035156,55.86249923706055,55.025001525878906,55.827999114990234,55.370365142822266,29436000
2019-02-25,56.096500396728516,56.27000045776367,55.705501556396484,55.86650085449219,55.40855026245117,26208000
2019-02-26,55.71849822998047,56.321998596191406,55.334999084472656,56.10049819946289,55.640625,35026000
2019-02-27,55.70050048828125,56.2864990234375,55.428001403808594,56.144500732421875,55.68427658081055,22092000
2019-02-28,55.95000076293945,56.699501037597656,55.920501708984375,56.32749938964844,55.86577224731445,27422000
2019-03-01,56.54999923706055,57.5,56.54999923706055,57.42599868774414,56.955265045166016,34086000
2019-03-04,57.72800064086914,58.2760009765625,56.912498474121094,57.67100143432617,57.19825744628906,35490000
2019-03-05,57.79999923706055,58.824501037597656,57.6510009765625,58.45949935913086,57.98029327392578,40094000
2019-03-06,58.5880012512207,58.73699951171875,58.15250015258789,58.24700164794922,57.76953887939453,23602000
2019-03-07,58.025001525878906,58.17900085449219,57.08549880981445,57.54249954223633,57.07080841064453,30086000
2019-03-08,56.69499969482422,57.67250061035156,56.5099983215332,57.49850082397461,57.02717590332031,23694000
2019-03-11,57.599998474121094,58.99549865722656,57.57849884033203,58.9630012512207,58.47966766357422,30032000
2019-03-12,59.1150016784668,60.285499572753906,59.1150016784668,59.86249923706055,59.371795654296875,42220000
2019-03-13,60.29650115966797,60.35599899291992,59.89550018310547,59.952999114990234,59.461551666259766,25888000
2019-03-14,59.95100021362305,60.23500061035156,59.561500549316406,59.62649917602539,59.13772964477539,27302000
2019-03-15,59.900001525878906,60.08599853515625,59.35049819946289,59.51499938964844,59.02714538574219,51886000
2019-03-18,59.484500885009766,59.747501373291016,59.07400131225586,59.4275016784668,58.94036102294922,24442000
2019-03-19,59.58599853515625,60.170501708984375,59.472999572753906,60.12300109863281,59.63016128540039,29788000
2019-03-20,60.06999969482422,61.4995002746582,59.97949981689453,61.32149887084961,60.81882858276367,41508000
2019-03-21,61.0,61.821998596191406,60.82899856567383,61.80649948120117,61.29985427856445,28150000
2019-03-22,61.442501068115234,61.68149948120117,60.29999923706055,60.38249969482422,59.88752746582031,34422000
2019-03-25,59.97800064086914,60.47200012207031,59.5,59.86899948120117,59.378238677978516,27576000
2019-03-26,60.259498596191406,60.38249969482422,59.0880012512207,59.492000579833984,59.00432586669922,30752000
2019-03-27,59.59600067138672,59.59600067138672,58.21149826049805,58.9005012512207,58.41767883300781,29428000
2019-03-28,58.775001525878906,58.86249923706055,58.17150115966797,58.61349868774414,58.13302993774414,22402000
2019-03-29,59.00899887084961,59.19850158691406,58.319000244140625,58.84450149536133,58.36214065551758,30890000
2019-04-01,59.37699890136719,60.0099983215332,59.31800079345703,59.94900131225586,59.45759201049805,27706000
2019-04-02,60.002498626708984,60.29050064086914,59.5620002746582,60.277000427246094,59.78289794921875,18288000
2019-04-03,60.6349983215332,61.029998779296875,60.25400161743164,60.54050064086914,60.04423522949219,22180000
2019-04-04,60.56449890136719,61.02750015258789,60.45199966430664,60.97249984741211,60.472694396972656,21022000
2019-04-05,60.96500015258789,61.019500732421875,60.50149917602539,60.5724983215332,60.07597351074219,20012000
2019-04-08,60.55550003051758,60.6974983215332,60.23500061035156,60.41400146484375,59.91877365112305,21750000
2019-04-09,60.09450149536133,60.35749816894531,59.91899871826172,60.134498596191406,59.64155960083008,19668000
2019-04-10,60.25450134277344,60.446998596191406,60.03300094604492,60.3224983215332,59.8280143737793,15510000
2019-04-11,60.44499969482422,60.637001037597656,60.22700119018555,60.47949981689453,59.98373794555664,16998000
2019-04-12,60.78099822998047,61.15250015258789,60.66450119018555,61.13650131225586,60.63535690307617,24312000
2019-04-15,61.204498291015625,61.46500015258789,60.72800064086914,61.326499938964844,60.82379150390625,23796000
2019-04-16,61.5,61.79899978637695,61.25199890136719,61.59550094604492,61.0905876159668,22622000
2019-04-17,61.849998474121094,62.255001068115234,61.64500045776367,62.00699996948242,61.498714447021484,30366000
2019-04-18,62.25,62.297000885009766,61.97050094604492,62.07350158691406,61.564666748046875,24750000
2019-04-22,61.833499908447266,62.71699905395508,61.66849899291992,62.6879997253418,62.174129486083984,19084000
2019-04-23,62.832000732421875,63.721500396728516,62.5984992980957,63.52949905395508,63.008731842041016,31868000
2019-04-24,63.52949905395508,63.70000076293945,62.990501403808594,63.002498626708984,62.486045837402344,23396000
2019-04-25,63.51499938964844,63.63999938964844,62.900001525878906,63.367000579833984,62.84756088256836,31344000
2019-04-26,63.66899871826172,63.945499420166016,63.25,63.87099838256836,63.347434997558594,27228000
2019-04-29,64.02549743652344,64.84850311279297,63.58549880981445,64.80999755859375,64.27873229980469,72368000
2019-04-30,59.53150177001953,60.04899978637695,59.150001525878906,59.948001861572266,59.45659255981445,133178000
2019-05-01,59.875,59.962501525878906,58.58399963378906,58.66600036621094,58.18510818481445,74340000
2019-05-02,58.630001068115234,58.96900177001953,57.916500091552734,58.32550048828125,57.84739303588867,45098000
2019-05-03,58.87049865722656,59.56999969482422,58.6775016784668,59.477500915527344,58.98995590209961,41588000
2019-05-06,58.599998474121094,59.77149963378906,58.55799865722656,59.67300033569336,59.1838493347168,31774000
2019-05-07,59.29050064086914,59.73849868774414,58.25,58.94300079345703,58.45983123779297,36604000
2019-05-08,58.864498138427734,59.2135009765625,58.381500244140625,58.53900146484375,58.059146881103516,25520000
2019-05-09,58.130001068115234,58.70349884033203,57.731998443603516,58.39849853515625,57.91979217529297,29556000
2019-05-10,58.44200134277344,58.81399917602539,57.31850051879883,58.38199996948242,57.90342712402344,31650000
2019-05-13,57.262001037597656,57.5984992980957,56.275001525878906,56.829498291015625,56.363651275634766,45626000
2019-05-14,57.11600112915039,57.243499755859375,56.17649841308594,56.24300003051758,55.781959533691406,40392000
2019-05-15,56.127498626708984,58.915000915527344,56.06999969482422,58.540000915527344,58.06013107299805,59302000
2019-05-16,58.59199905395508,59.70800018310547,58.42250061035156,59.224998474121094,58.7395133972168,35308000
2019-05-17,58.791500091552734,59.31449890136719,58.32099914550781,58.43899917602539,57.959964752197266,25362000
2019-05-20,57.650001525878906,57.650001525878906,56.90700149536133,57.233001708984375,56.763851165771484,30602000
2019-05-21,57.7239990234375,57.900001525878906,57.16550064086914,57.72200012207031,57.248836517333984,20562000
2019-05-22,57.5625,58.18899917602539,57.54999923706055,57.79249954223633,57.318763732910156,18826000
2019-05-23,57.30350112915039,57.502498626708984,56.65800094604492,57.266998291015625,56.797569274902344,25214000
2019-05-24,57.599998474121094,57.71799850463867,56.83549880981445,56.93050003051758,56.46383285522461,18554000
2019-05-28,57.07400131225586,57.824501037597656,56.93349838256836,56.97800064086914,56.51094436645508,20948000
2019-05-29,56.6349983215332,56.75,55.59749984741211,55.99700164794922,55.53797912597656,36230000
2019-05-30,56.00749969482422,56.34000015258789,55.79499816894531,56.070499420166016,55.61087417602539,18088000
2019-05-31,55.28200149536133,55.66999816894531,55.16749954223633,55.32500076293945,54.87148666381836,31582000
2019-06-03,53.346500396728516,53.349998474121094,51.35150146484375,51.9370002746582,51.511260986328125,96890000
2019-06-04,52.2244987487793,52.922000885009766,51.80149841308594,52.7244987487793,52.292301177978516,60512000
2019-06-05,52.75,52.84049987792969,51.650001525878906,52.231998443603516,51.803836822509766,46988000
2019-06-06,52.31050109863281,52.5,51.7755012512207,52.38800048828125,51.95856475830078,29020000
2019-06-07,52.7140007019043,53.67150115966797,52.557498931884766,53.41849899291992,52.980613708496094,43828000
2019-06-10,53.849998474121094,54.742000579833984,53.763999938964844,54.13800048828125,53.694217681884766,28510000
2019-06-11,54.8494987487793,55.20050048828125,53.97850036621094,54.051998138427734,53.608924865722656,33508000
2019-06-12,53.997501373291016,54.125999450683594,53.47999954223633,53.95500183105469,53.51272201538086,23670000
2019-06-13,54.23550033569336,54.829498291015625,54.128501892089844,54.550498962402344,54.10334014892578,20814000
2019-06-14,54.48699951171875,54.737998962402344,54.07400131225586,54.314998626708984,53.8697624206543,24582000
2019-06-17,54.45500183105469,55.06399917602539,54.400001525878906,54.69449996948242,54.246158599853516,19770000
2019-06-18,55.57500076293945,55.93899917602539,55.03950119018555,55.262001037597656,54.80900573730469,34526000
2019-06-19,55.36199951171875,55.471500396728516,54.80149841308594,55.22549819946289,54.77280044555664,26714000
2019-06-20,56.084999084472656,56.13600158691406,55.349998474121094,55.65999984741211,55.20374298095703,24018000
2019-06-21,55.49300003051758,56.32849884033203,55.486000061035156,56.26850128173828,55.8072624206543,50774000
2019-06-24,56.0,56.17850112915039,55.66550064086914,55.834999084472656,55.37730026245117,24236000
2019-06-25,55.75400161743164,55.78499984741211,54.22999954223633,54.37900161743164,53.93324279785156,31644000
2019-06-26,54.54999923706055,54.75600051879883,53.68450164794922,54.01599884033203,53.573219299316406,34698000
2019-06-27,54.337501525878906,54.42300033569336,53.79249954223633,53.83150100708008,53.390228271484375,24078000
2019-06-28,53.86149978637695,54.13999938964844,53.689998626708984,54.13999938964844,53.69620132446289,33672000
2019-07-01,55.051998138427734,55.429500579833984,54.76649856567383,55.0,54.54914855957031,29196000
2019-07-02,55.24150085449219,55.644500732421875,54.98350143432617,55.630001068115234,55.17398452758789,20630000
2019-07-03,55.92499923706055,56.39950180053711,55.74250030517578,56.14950180053711,55.68922805786133,20154000
2019-07-05,55.96849822998047,56.73249816894531,55.875,56.63349914550781,56.16926193237305,29794000
2019-07-08,56.29349899291992,56.36050033569336,55.5880012512207,55.839500427246094,55.38177490234375,29888000
2019-07-09,55.51599884033203,56.393001556396484,55.35749816894531,56.214500427246094,55.75370407104492,29472000
2019-07-10,56.61600112915039,57.117000579833984,56.53300094604492,57.045501708984375,56.5778923034668,30710000
2019-07-11,57.30799865722656,57.6619987487793,56.97650146484375,57.20399856567383,56.735084533691406,26004000
2019-07-12,57.14649963378906,57.375,56.928001403808594,57.266998291015625,56.797569274902344,21878000
2019-07-15,57.266998291015625,57.534000396728516,57.0,57.5255012512207,57.05394744873047,21164000
2019-07-16,57.33649826049805,57.92900085449219,57.33649826049805,57.67300033569336,57.20024108886719,25352000
2019-07-17,57.54600143432617,57.922000885009766,57.33100128173828,57.33700180053711,56.867000579833984,19538000
2019-07-18,57.099998474121094,57.40850067138672,56.643001556396484,57.36199951171875,56.89179229736328,25450000
2019-07-19,57.465999603271484,57.57899856567383,56.5625,56.57749938964844,56.11371994018555,23184000
2019-07-22,56.77349853515625,57.000999450683594,56.260501861572266,56.96049880981445,56.49357986450195,28914000
2019-07-23,57.17250061035156,57.44300079345703,56.64250183105469,57.40250015258789,56.93196487426758,20648000
2019-07-24,56.63100051879883,57.27299880981445,56.425498962402344,56.98649978637695,56.51936721801758,27192000
2019-07-25,56.9474983215332,57.179500579833984,56.18550109863281,56.797000885009766,56.331424713134766,54762000
2019-07-26,61.400001525878906,63.419498443603516,61.400001525878906,62.26100158691406,61.750633239746094,121216000
2019-07-29,62.125,62.449501037597656,61.5099983215332,62.09199905395508,61.58301544189453,41382000
2019-07-30,61.349998474121094,61.84550094604492,61.26599884033203,61.400001525878906,60.896690368652344,28616000
2019-07-31,61.243499755859375,61.74549865722656,60.409000396728516,60.90999984741211,60.41070556640625,39960000
2019-08-01,60.881500244140625,61.814998626708984,60.349998474121094,60.5890007019043,60.09233856201172,35426000
2019-08-02,60.150001525878906,60.474998474121094,59.5,59.816001892089844,59.325679779052734,34910000
2019-08-05,58.64849853515625,58.84400177001953,57.13750076293945,57.73749923706055,57.26420974731445,47840000
2019-08-06,58.2760009765625,59.06999969482422,58.076499938964844,58.55400085449219,58.07402038574219,36014000
2019-08-07,57.88999938964844,58.993499755859375,57.54199981689453,58.795501708984375,58.313541412353516,30686000
2019-08-08,59.32149887084961,60.31399917602539,58.70000076293945,60.30950164794922,59.81512451171875,30116000
2019-08-09,59.9995002746582,60.222999572753906,59.24449920654297,59.44499969482422,58.95771789550781,20418000
2019-08-12,59.0,59.28049850463867,58.43600082397461,58.724998474121094,58.243614196777344,22064000
2019-08-13,58.717498779296875,60.27149963378906,58.64950180053711,59.83649826049805,59.34600067138672,28434000
2019-08-14,58.80350112915039,59.13949966430664,58.05350112915039,58.212501525878906,57.735321044921875,35430000
2019-08-15,58.42150115966797,58.82099914550781,58.150001525878906,58.465999603271484,57.98674011230469,28506000
2019-08-16,59.03950119018555,59.19200134277344,58.650001525878906,58.96049880981445,58.47719192504883,24916000
2019-08-19,59.59149932861328,60.46950149536133,59.52000045776367,60.02199935913086,59.52998733520508,24450000
2019-08-20,59.76750183105469,59.900001525878906,59.15250015258789,59.17649841308594,58.69142150878906,20206000
2019-08-21,59.79100036621094,60.02799987792969,59.395999908447266,59.57899856567383,59.090614318847656,14152000
